game,review
1945 공군: 슈팅 비행기게임 - 고전게임,시스템 메시지 새 버전을 사용할수있습니다. 게임을 업그레이드 하십시오! 이 메시지가 계속 뜹니다. 왜 그럴까요? 최신버전으로 업그레이드 완료 상태입니다. *****페이스북 계정을 사용하지 않습니다.*****
1945 공군: 슈팅 비행기게임 - 고전게임,게임은 재밌긴하나 들어갈때 안들어가지네요. 업뎃을 하라는데 스토어가니깐 그냥 플레이 버튼밖에 없어서 다시 들어갔는데 또 업뎃을 하라고 하네요.. 이것만 고치시면 5점 입니다.
1945 공군: 슈팅 비행기게임 - 고전게임,인터넷 연결이 해제되었다고 나오면서 게임을 할수없네요. 근데 실제로는 인터넷 연결되어있어서 다른 어플이나 웹접속도 다되거든요.. 최근 업데이트후 자꾸 이런 메세지 뜨는데 고쳐주세요..
1945 공군: 슈팅 비행기게임 - 고전게임,옛날 비행기 게임 인줄알고 햏는데 너무 재미 없네요 쉬워서 그런거 같아요
1945 공군: 슈팅 비행기게임 - 고전게임,엔진 업그레이드가 안되고 포인트만 소멸되네요 점검 부탁드려요
1945 공군: 슈팅 비행기게임 - 고전게임,"키워가는 재미가 쏠쏠, 굿입니다 티어 게임에서 비행기가 적용이 안됨요"
1945 공군: 슈팅 비행기게임 - 고전게임,핸드폰을 분실했는데 원래 쌓여있던 비행기숫자들 다 없어졌습니다.어떻게 찾을 수 있는지요?
1945 공군: 슈팅 비행기게임 - 고전게임,"뭐하는 건지 이해가 안갑니다 업그레이드 할수도 플레이 할수도 없게 만들어 놓은건가요~?,??????????"
1945 공군: 슈팅 비행기게임 - 고전게임,계속 인터넷 연결이 필요합니다라는 멘트만 뜨고 레벨 상승이 되지않아요 ㅠㅠ 매일 그러네요
1945 공군: 슈팅 비행기게임 - 고전게임,첫판 보스부터가 아무리 쏴대도 피가 안닳아....죽질않아요... 첨부터 다시하고 다시해도..보스만 오면 안죽어....
1945 공군: 슈팅 비행기게임 - 고전게임,럭셔리보상에서 엠파이어 퍼즐 게임해서 미션 완료했는데도 보석지급이 되야되는데 지급이 안되고있네요. 시간투자 엄청했는데 짜증나네요. 보석 5880개 미지급. 웃긴건 보상 못받았으면 메일 보내라고해서 몇번이나 보내서 읽어놓고도 조치안해줌. offer complete 라고 나오지만 보석 안줍니다
1945 공군: 슈팅 비행기게임 - 고전게임,다른 게임의 목표 레벨를 달성해도 보상이 안되요! 그리고 미션 성공에 대한 보상도 너무 적다. 보석 몇개라니...
1945 공군: 슈팅 비행기게임 - 고전게임,업댓만하고나면 버그심하네..비행기 큰것만 나오면 마징가가와도 못이김..빨리 버그수정 하세요......
1945 공군: 슈팅 비행기게임 - 고전게임,화면이 가끔 멈추고 인터넷을 연결하라면서 숫자로된 아이디가 표시되고 접속안됨. 무슨문제인가요?
1945 공군: 슈팅 비행기게임 - 고전게임,3달 동안 360만원이나 과금을 했네요 미친 짓을 했네요 이따위 저질 게임에 서비스는 꽝이고 아이템도 없어지고 상담사도 말귀도 못 알아듣고...받아갈때 만 말귀 알아듣고 내 인생에 최악의 게임입니다 님들은 안 그럴 거 같죠? 재미있어서 과금을 한 거 같죠? 절대 아닙니다 과금을 안 하면 레벨업 자체가 무의미한 게임이예요 언젠가는 나아지겠지 하고 하다 보면 저 처럼 몇 백 꼬라박고 밑 빠진 독에 물을 부었구나...그리고 이 상담사라는 작자는 지네들의 오류에 대한 모든 입증책임을 소비자에게 전가시켜서 그 자료가 없으면 너무 당연한 보상을 너무 당연하게 지급을 안 해 주는 진짜 쓰레기 게임입니다 억울해서 매일 이렇게 리뷰를 업데이트 해요
1945 공군: 슈팅 비행기게임 - 고전게임,뜬금없이 계속 와파가 연결되야 한다는데 왜이래요? 와파 잘켜져있는데 수정하세요
1945 공군: 슈팅 비행기게임 - 고전게임,88판에 적비행기가 무적이네요. 죽질안아요. 게임이 끝나질 않넹ㅗ.
1945 공군: 슈팅 비행기게임 - 고전게임,게임이 접속이 안되 삭제 후 다시 실행했는데 모든 데이터가 사라졌네요. 빠른 복구 부탁드립니다. 현재 자동결제 중 인데요.
1945 공군: 슈팅 비행기게임 - 고전게임,게임은 나쁘지 않은데 운영이 맘에 들진 않음. 광고가 너무 많다. 그건 둘째치고 광고가 쓸데없이 길고 그에비해 보상이 별로임. 한마디로 게임 즐기려면 광고 다보고 해도 강해지는 과정이 비효율적으로 지루하다. 살짝 과금을 해봤는데 그것도 강해진 게임을 즐기는 시간이 너무 짧음. 결과적으로 과도한 현질 아니면 광고도 다봐야한다는 말..
1945 공군: 슈팅 비행기게임 - 고전게임,인터넷 연결이 않된다고 나와서 삭제하고 다시 시작했는데 기존에 하던 게임으로 접속이 안되고 처음으로 접속이 됩니다 기존에 하던 게임으로 접속되게 할려면 어떻게 하나요
1945 공군: 슈팅 비행기게임 - 고전게임,업데이트하랬는데 업데이트 버튼이없어서 지웠다 다시 설치도 해서 게임하는데 저장이 안되네요 같은 슬롯 다시 사고 또 원점복구되고 다시 사고 뭐하자는겁니까 결제라도 했으면 아주 큰일날뻔했네요
1945 공군: 슈팅 비행기게임 - 고전게임,22년01월21일 까지 별두개 소장으로 280까지 정복 하고 매일 조금씩 잘 하고 있는데 오늘 아침 업그레이드를 하라하고 아예 다른 화면으로 넘어 가지가 않아 끄고 다시 켜도 같은 현상이라 아예 1945를 삭제 하고 다시 다운 받으니 1단계 부터 다시 시작으로 나오네요 이걸 어떻게 해야 될까요
1945 공군: 슈팅 비행기게임 - 고전게임,일일선물 버그 인가요? 분명 오늘 선물을 5일차인가 받은거 같은데.저번에도 그러더니 5일차에서 일일선물 초기화 되버리네요?? 한번만 그런다면 그러려니 하며 이해하겠는데 두번이상 이러니 뭔가 기분이 안좋내요 4주차까지 일일선물이 있던데 2번이나 일일선물 초기화는 아니지 않나 싶네요 추억소환 게임이러 재미있게 하고 있는데 허점투성이네요 조금도 게임활성화나 게임진행에 있어서 조금더 신중해 주셨으면 합니다
1945 공군: 슈팅 비행기게임 - 고전게임,"새로운 버젼 업그레이드 하라고 하고 업그레이드 끝나서 플레이 하라, 메세지를 안내하고 게임 본창에서는 계속 업그레이를 하라고 하고, 삭제도 안돼고 어쩌라는 건가요?"
1945 공군: 슈팅 비행기게임 - 고전게임,정말 제미 있습니다. 광고가 많이 나오는것 빼고는 최고여서 별 5점줍니다.
1945 공군: 슈팅 비행기게임 - 고전게임,수정으로 아이템 구매할때 한번더 물어보는 기능 필요할거같네요 수정모았는데 잘못눌러서 다른거 사졌는데 복구할수가없네요;; 한번실수하면 안하게되네요
1945 공군: 슈팅 비행기게임 - 고전게임,업그레이드하래서 업그레이드 했는데 동일메세지가 뜨면서 계속 업데이트창으로 가네요 오류인거 같은데 이런지 두시간이 넘었는데 왜 조치가 안되는거죠?
1945 공군: 슈팅 비행기게임 - 고전게임,밥먹듣이 업데이트하라고 뜨는거임? 업데이트 버튼도 안생기고 플레이만 떠있고 누르면 다시 업데이트 하라고뜨고 그래서 어제 다시 지우고 깔아서 레벨이고 아탬이고 다날라가고 스타트팩 아이템도 사라져서 다시 결제할려고보니 이미있다고 열받게 하더니 오늘 또 업데이트 창이 뜨는 어의없는 게임 진짜ㅡㅡ별1개도 주기싫다 이거 하지마세요 ㅆㄹㄱ에요
1945 공군: 슈팅 비행기게임 - 고전게임,아주심각해요제가갓고있던보석도다 사라지고요다마찬가지에요비행기도요레벨도못게요3일째게임못하고있어요
1945 공군: 슈팅 비행기게임 - 고전게임,광고보고현질만하라는게임. 광고도길게보면보상이라도많야되는데기준도없음. 그냥시간만낭비하는게임 그이상도이하도아님ㅋ
1945 공군: 슈팅 비행기게임 - 고전게임,"업뎃이 다 되어 있는데 계속 게임 업뎃 하라고 뜨네요. 어쩌라는건지.., 오류좀 고쳐 주세요. 겜을 할수가 없음."
1945 공군: 슈팅 비행기게임 - 고전게임,굿!다좋은데~ 광고 5초로 줄였으면 합니다! 겜하다 광고길면~겜접고싶은맘이 생기더라구요!!!
1945 공군: 슈팅 비행기게임 - 고전게임,게임을 설치했는데 새로운기능을 사용할수있다며 업데이트하라는데 업데이트버튼이 안보이고 이게 계속반복되며 게임실행이안됨 도대체 어쩌라는건지
1945 공군: 슈팅 비행기게임 - 고전게임,잘하다가 갑자기 인터넷오류 뭔가요..ㅋㅋㅜ 하 저이거 3번째 다시다운받고 계정연동안되서 처음부터 다시 싹 하고있는데 하 젭R...... 사진있습니다ㅠ 와그런건가요
1945 공군: 슈팅 비행기게임 - 고전게임,아니 업뎃 하라고 해서 앱으로 갔더니 플레이 메시지만 떠 있어 또다시 눌렀더니 겜화면 복귀후 또 업뎃.. 무한반복 진짜 이러니 유저 빠져나가는거지ㅉㅉㅉ
1945 공군: 슈팅 비행기게임 - 고전게임,Empires & Puzzles 게임을 15단계 완료하면 보상으로 5704 Gem 준다해서 완료했더니 보상도 없고 지금은 업데이트 하라해서 할려고하니 업뎃도 안되고? 내 시간 보상해라
1945 공군: 슈팅 비행기게임 - 고전게임,게임실행이 안돼네요 내서버에 이상발견이라고 뜨고 링크에 열결하라고해서 수락눌러도 아무것도 차단돼었다고만 하고 아무것도 안돼요 두달째 잼나게 하고있었는데 좀 짜증나네요...
1945 공군: 슈팅 비행기게임 - 고전게임,재밌습니다. 근데 버그가 조금 있는것 같아요. 버그 좀 고쳐주세요. 또 다른 단점은 없는것 같아요. 개발자님 보고 있으시죠??
1945 공군: 슈팅 비행기게임 - 고전게임,버전 9.59는 공지만 하고 올리지도 않고 팝업창 문제로 게임이 들어가지지도 않내.
1945 공군: 슈팅 비행기게임 - 고전게임,당사시스템은 이상감지로인해 귀하의계정을 자동으로 잠갔습니다 메세지가 뜬후 모두 초기화 되었습니다 빠른 복구 부탁드립니다
1945 공군: 슈팅 비행기게임 - 고전게임,보석으로도 구매할수 없는 비행기가 있어서 합성이 안됨 . 죽도록 게임만 해야 합성가능?
1945 공군: 슈팅 비행기게임 - 고전게임,페북 연동안되기시작하더니 갑자기 접속이안되네요 인터넷연결 오류뜨고.. ;; 어찌해야대죠
1945 공군: 슈팅 비행기게임 - 고전게임,휴대폰바꾸었는데.내아이템이랑다날라가버렸네요.환불해주세요.다이아몬드3만개이상있었고.비행기업그레이드만이되어있어는데.뭐야.사기게임인가.환불해주세요
1945 공군: 슈팅 비행기게임 - 고전게임,폰바꾸고 들어왔는데 계정이 왜 초기화 되어있나요 샀던 비행기도 없고 답변바람
1945 공군: 슈팅 비행기게임 - 고전게임,오랜만에접속하니 계정초기화되었네요. 복구해주세요. 긴말하지 않을께요
1945 공군: 슈팅 비행기게임 - 고전게임,재미있는데 모듈의 역할이 무엇인지 이해되지 않음. 갑자기 고급기술을 구매할 수 없음.
1945 공군: 슈팅 비행기게임 - 고전게임,ID 95724709 입니다 게임에서 제 계정이 잠겨 있어서 게임을 못하고 있습니다 해결 부탁드립니다
1945 공군: 슈팅 비행기게임 - 고전게임,로그인 후 연결이 해제됨 나오는데요 인터넷은 잘 됨니다 조치를 부탁드립니다
1945 공군: 슈팅 비행기게임 - 고전게임,별스런거 없는 비행슈팅 겜입니다. 손가락 심심할때 즐기세요. ㅋㅋㅋㅋㅋ
1945 공군: 슈팅 비행기게임 - 고전게임,"6/3 기가막힌 답을 내놓네.. 내가 규칙에 어긋나는 비정상적인 행동을 해서 시스템이 차단했으니 새기기 새로운계정으로 플레이 하랜다.. 현질 안하고 엘리트 레벨까지간것이 규정에 위배된 비정상적인 행동?? 현질하라고 알려주지그랬어.. 안그럼 차단당한다고.. 내가 공들인 시간을 이렇게 짓밟나? 해당조치를 받아들일수없고.. 안티로 활동할것임.. 6/1 도대체 언제 조치해줄지 두고보겠어... 5/25 게임을 왜 못하게 방치하냐고!! 조치를 취하라고!! 5월23일 조치좀 해주세요... 빠른 조치바랍니다 플레이 못한지 2주가 다돼가요.. 빠른 조치 바랍니다. 인터넷이 연결안됐다고뜸.. 짱나요.. 5월4일부터 6일까지 계속 연결이해제됐다고 떠서 플레이를 못함.. 인터넷 잘만 연결됐는데.. 와이파이, 데이터 둘다해봄.. 7성비행기 획득하려고 일주일넘게 열심히 해놨는데.. 4주년 이벤트도 A,Y,B,I 이렇게 네글자만 남았는데.. 플레이를 못해서 다놓치게 생겼네.. 빠른 조치바랍니다."
1945 공군: 슈팅 비행기게임 - 고전게임,"지금도 심심하면 인터넷이 필요하다고 주절거리는데 대체 이건 언제 고칠거야? 나 핸드폰 인터넷 요금 밀린것도 없고 요금 나오면 바로 처리하는 사람인데 , 이 거지같은 메시지좀 안보게 해달라고 , 게임하다가도 메시지뜨고 게임 끊기면 얼마나 열받는지 아냐?"
