game,review
스도쿠 - 두뇌 훈련용 퍼즐 게임,"조금어려운것같지만 깨면정말 기뻐요!!저도엄마랑하는데2,3번실패!!!그치만 다음엔성공!!!정말기뻐용ㅎ리뷰에도움이되었으면좋겠네요!!"
스도쿠 - 두뇌 훈련용 퍼즐 게임,야 이거 못 해 먹겠다. 게임 하나 끝날때마다 광고를 해대니... 난 설치삭제다. 꽁짜 좋아하다가 나 대머리된다. 스트레스 받아서! 젠장
스도쿠 - 두뇌 훈련용 퍼즐 게임,재미있네요 근데 단점이 하나 있네요... 이미 선택한 번호(정답)에 실수로 다른번호를 누르니 실수로 나오네요 개발자님 수정부탁드려요^^
스도쿠 - 두뇌 훈련용 퍼즐 게임,진짜 1점주기도 아깝네요 앱이 깔아져서 실행하니 번쩍번쩍하면서 검은화면 시작화면 계속 반복되네요 지웠다 깔아도 똑같구요 수정부탁드립니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,백점 만점에 백점!!! 이거 깔고 나서 너무재미있게 했어요.머리도 좋아지고 재미있는 게임(어플)이어서 넘 좋아요.이건 별 무한개를 줘도 아깝지 안을 거예요.제작자님 감사합니다 .ㅎㅎ 넘 재밌어요!!!!!!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,예전버전 광고는 참을만 했는데 지금은 무슨 스팸 팝업마냥 플레이스토어로 바로 넘어가는 광고 때문에 짜증나 죽겠네요 왠만하면 리뷰 안 다는데 너무 불편해서 리뷰 씁니다. 광고창을 누른 것도 아니고 게임 하다가 갑자기 광고로 넘어가는게 말이됩니까? 작작하세요 작작.
스도쿠 - 두뇌 훈련용 퍼즐 게임,중간에 자꾸 꺼지면서 음악 앱까지 꺼버리네요. 저장은 당연히 안 되어있고요. 이제 그만 다른 스도쿠 앱을 깔아야하나 싶습니다 ^^
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 너무 많아요.. 실수 3번하면 광고가 계속 나오는게 아쉬워요
스도쿠 - 두뇌 훈련용 퍼즐 게임,어느 수간부터 계속 게임중 플레이스토어 아이콘이 뜨고 뒤로가기를 눌러도 계속 똑같네요 잘하다가 지웁니다 ㅜㅜ
스도쿠 - 두뇌 훈련용 퍼즐 게임,시작할때 끝날때 무조건 광고를 봐야해서 아쉽지만 풀기 쉽게 만들어져 좋네요^^
스도쿠 - 두뇌 훈련용 퍼즐 게임,간단한 겜인데 노트8로도 렉쩔고 일일도전 같은겜 복붙에 기본설정을 3진아웃에 광고유도가 넘 많음
스도쿠 - 두뇌 훈련용 퍼즐 게임,제대로 숫자를 써도 빨간색 글씨도 나타나고 광고를 봐도 실수가 면해지지 않습니다 그리고 튕기고 들어가면 초기화가 되어있네요 다른걸로 갈아탑니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,이거 3번틀리면 게임 못 이어서하게 했으면 개꿀인데 5초광고보면 이어서 가능함 그결과 이지선다나올경우 찍는게 합리적임. ㅅㄱ
스도쿠 - 두뇌 훈련용 퍼즐 게임,다 좋은데 실수 제한 없거나 5번으로 늘리면 좋겠어요. 3번은 솔직히 터치 잘못해서 날릴 수 있는 숫자라...
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고 나오기는 하지만 너무 재미있고 머리를 좀 정리할 때 집중해서 할 수 있어 좋앙!
스도쿠 - 두뇌 훈련용 퍼즐 게임,매일 일일도전 하는게 재밋네요. 근데 난이도가 이제 보통난이도인가? 싶을때도 가끔 있어요. 큰 오류나 불편함 없이 잘 쓰고 있습니다!
스도쿠 - 두뇌 훈련용 퍼즐 게임,터치가 잘 안되네요 5를 눌러야 하는데 6이 눌리고 그러네요 그리고 한게임이 끋날때 마다 광고가 나오는데 횟수만 좀 줄여주시면 감사하겠습니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌어요. 가끔실수로 얼뚱한숫자를 눌러서 곤란할때도있지만 어쨌든 시간때우기좋고 ㅋㅋ 치매예방에도 도움되요
스도쿠 - 두뇌 훈련용 퍼즐 게임,여러가지숫자들이어려워보이지만막상하면재미있어요. 그래서별4개로했는데좀어려워서한개안줍니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 너무 많아요....그래도 재밌게 하고 있습니다. 광고 때문에 2판하면 지쳐요
스도쿠 - 두뇌 훈련용 퍼즐 게임,아니 게임하는데 키니까 스토어들어가지면서 계속 어플 나오는데 광고같은데 이건 선넘었죠 게임하는데 계속스토어 들어가지는데 게임을 못하겠어요 스토어나가면 다시들어가지고 나가면들어가지고 이게임 다운로드 하지마세요 광고 겁나떠요
스도쿠 - 두뇌 훈련용 퍼즐 게임,무료겜이니까 광고있는거 이해됩니다. 광고가 있음에도 게임에 방해되지 않아 매우 만족합니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,같은게임의 반복...몇번하다보면 똑같은패턴이 반복되서 나온다... 혹시나하는마음에 캠처헤서 봤는데...역시나그렇네요...
스도쿠 - 두뇌 훈련용 퍼즐 게임,플레이 중에 갑자기 화면 점멸하는 현상 너무 황당하네요 빨리 수정해주시기 바랍니다 게임은 깔끔하고 좋습니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,두뇌훈련. 생각을 많이 할수있음. 아주 좋음. 잘 찾을 수 있도록 단순하게 해놓음.
스도쿠 - 두뇌 훈련용 퍼즐 게임,이거 게임이아니라 그냥광고투성이 ㅋ 이럴거면 그냥 광고 올리세요. 게임이라고올리지마시고요. 게임광고보고 설치를했더니 한번할때마다 광고광고 지워지지도않음 ㅋ 그냥 광고만보라는거임 ㅋㅋㅋ
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌긴 한데 은근히 데이터를 많이 먹네요; 단순히 숫자 퍼즐인데 웬 데이터를 이리 먹는지 이해를 못하겠어요. 광고를 그만큼 많이 쓰는건지 대체 어디서 데이터가 그리 빠지는지 참ㅋ
스도쿠 - 두뇌 훈련용 퍼즐 게임,"처음엔 어렵기도 하고 하는 방법을 아예 몰라서 스도쿠 자체를 아예 안했는데, 2~3번? 정도 하니까 규칙을 알아서 너무 쉽더라고요! 재밌어요!"
스도쿠 - 두뇌 훈련용 퍼즐 게임,간혹 잘 만든 문제도 있어요. 7.9개 중에 하나꼴로 괜찮은 문제가 나옵니다. 나머지는 그냥 스도쿠라는 게 왜 있는 건지 이해하지 못하고 만든 문제에요. 그냥 규칙에 맞는 문제입니다. 틀리더라도 찍는 게 속 편한 그런 문제가 대부분이에요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,이 게임은 머리에 도움이 되고 두뇌를 활성화 할 수 있습니다. 이 게임을 하고 나니 규칙이 이해 되고 또 수학과 관련해서 숫자의 규칙도 알 수 있습니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 좀 많은거 빼곤 만족합니다 3번째 실수나 힌트얻을때만 광고가 길고 실제로 할땐 5초라 크게 문제될것도 없고요
스도쿠 - 두뇌 훈련용 퍼즐 게임,"진짜 심심할때하면 재미있고 숫자가 좋아져서 수학이 갑자기 하고싶은 그런마음을 갖게 하는 게임이에요~♥ ★★★★★★★★★★ 제가 원레 수학,숫자를 싫어했는데! 이게임을 하고 지금은 좋아하는정도는 아니고 싫어하지않아요~ 진쨩 재밌고 수학점수가 조금씩 올라가는거 같아영~♥"
스도쿠 - 두뇌 훈련용 퍼즐 게임,매일 하나씩 머리를 맑게하고 놀기 좋아요. 광고만 좀줄여준다면..ㅋㅋ 더좋을것 같아요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌기는 한데 광고가 너무 길어요 시간을 줄이거나 중간에 넘어갈 수 있으면 좋겠네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,메모 하면서 푸는데 9 누를때 자꾸 힌트가 눌리네요 힌트 누르지않으려고 조심조심 해봐도 힌트가 눌려요ㅡㅡ 기능과 숫자를 다른 배열로 바꿀순 없나요?
스도쿠 - 두뇌 훈련용 퍼즐 게임,처음에 어떻게하는지 모를때는 어렵지만 어떻게하는지알면 정말쉽습니다 저도 쉬움밖에 못하지만 많은사람이 즐겼으면좋겠습니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,테마심플하고 UI도 갈끔해서 좋은데 밝기가 지맘대로 밝았다 어두웠다 해서 많이 신경쓰여요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,"정말 좋은 게임이에요!!! 하지만 광고가 많고, 또 길어요 ㅠㅠ 그리고 잘못 누른뒤 광고를 보는게 아쉽네요ㅠㅠ."
스도쿠 - 두뇌 훈련용 퍼즐 게임,인간적으로 너무 광고 많다. 양심 가출한듯. 숫자 하나 없애면 광고 뜨네. 겜 한판에 하나씩 뜨는건 이해 하는데 한숫자 다 없앨때마다 광고뜨니 겜을 할 수가 없네. 최악의 겜이다. 절대 다운받지마라
스도쿠 - 두뇌 훈련용 퍼즐 게임,음 . .. 일단 개인적으류 게임은 정말 좋습니다. 근데. .. 실수횟수를 5번으로 고쳐주시면 더 원활하게 게임을 즐길수 있을 것 같습니다. 그럼 모두 좋은하루되시길~~ ^^♡
스도쿠 - 두뇌 훈련용 퍼즐 게임,"다른 건 다 좋은데 2,3일 전부터 데일리 챌린지를 깨도 저장이 안되는지 게임 다시 들어가면 데일리 챌린지가 다시 켜집니다ㅠㅠ 그거 빼고는 다 좋아요!"
스도쿠 - 두뇌 훈련용 퍼즐 게임,"너무 좋아요! 색상변경도 가능하고, 간단하고! 기록도 볼 수 있어 좋습니당❤"
스도쿠 - 두뇌 훈련용 퍼즐 게임,스도쿠 하는데 몇초당 광고가 3개이상은 나와서 거의 하지 말라는 수준으로 나오는데 광고 없앨라면 돈쓰라는건 좀 너무한거 아닌가요? 돈 안쓸꺼면 게임 하지 말라는건가요?
스도쿠 - 두뇌 훈련용 퍼즐 게임,하다보면 똑같은 패턴이 반복된다. 오래 즐기려고 광고제거를 했지만 의미없이 반복되는 패턴에 질릴뿐
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 너무 많아요.그리고 트로피를 모을때랑 광고볼때 보상이 있으면 좋을것같아요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,평소 스도쿠 좋아해서 책으로 하면 어려운 문제들 많은데 이건 난이도 조절도 할 수 있고 타임어택 같은것도 하면 재밌을것같음
스도쿠 - 두뇌 훈련용 퍼즐 게임,스토쿠 머리 쓰기에 아주 좋아요! 메모기능이 있어서 풀기도 더 쉽고요 추천 드릴께요!! 재밌어요♡♡
스도쿠 - 두뇌 훈련용 퍼즐 게임,다 좋은데 일일도전을 하다보면 같은 스도쿠판이 나얼때가있네요 이런점 때문에 가끔은 재밌고 좋아하는 스도쿠인데도 하기 싫어질때가 있네요 바꿔주셨으면 합니다.
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌어요~ 스도쿠 게임 알게된지 10년정도 됐는데 질리지않아요ㅋ 앱에서 게임하는데 갑자기 화면이 꺼져서 별 하나뺐어요ㅋ
스도쿠 - 두뇌 훈련용 퍼즐 게임,평상시 좋아하던 게임이라 즐겨하고 있습니다 하는만큼 시간단축이 안되 아쉽지만 더 열심히 해야겠지요? 광고가 많아서 불펀할때도 있어요
스도쿠 - 두뇌 훈련용 퍼즐 게임,다들 실수기능을 싫어하시는데 그건 설정 하시면 되고요. 이 게임 하면 지능도 올라가고 시간도 잘가요. 정말 제미있어요. 이글 보셨으면 무조건 깔으세요.
스도쿠 - 두뇌 훈련용 퍼즐 게임,"아직 시간이 많이 걸려 숫자를 메우지만 재미 있다. 계속하다 보면 잘 할 수 있을거라는 생각으로, 치매예방에 도움이 되리라."
스도쿠 - 두뇌 훈련용 퍼즐 게임,처음 시작할 때 보다 광고가 점점 길어지고 횟수도 잦아지네요.. 더 심해지면 없애고 다른 스도쿠 해야겠어요
스도쿠 - 두뇌 훈련용 퍼즐 게임,재미있긴 한데 광고가 좀 많이 나와서 좀 줄여주세요! 그것만 빼면 다 재미있어용~ 심심할때 하면 시간 금방감~
스도쿠 - 두뇌 훈련용 퍼즐 게임,밤에 심심할때 테마를 바꿔서 눈에 피로를 덜 주고 플레이 할 수 있어 좋네요. 디자인도 예쁘고 기록을 남겨주는것도 좋아요. 좋은 앱입니다! *^-^*
스도쿠 - 두뇌 훈련용 퍼즐 게임,옛날에 스포츠조선 신문보면서 한적이 있어서 경험삼아 하고있는데 잘 되다가도 약간 햇갈니네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,"제가 이 게임을 처음 깔아봤는데,정말재밌어요! 다른데 있는거는 좀 어려운데, 이거는 실수제한도 있궁 정말 짱이에요!"
스도쿠 - 두뇌 훈련용 퍼즐 게임,아무리 무료게임이라지만 1판 끝날때마다 무조건 5초씩 광고를 봐야하는 게임은 처음이네요 광고좀 작작 넣으세요
스도쿠 - 두뇌 훈련용 퍼즐 게임,심심할때 하기 좋네요!! 광고도 자주 안뜨고 중간에 끊기는것도 없어서 좋네요!! 오류도 없어요!!
스도쿠 - 두뇌 훈련용 퍼즐 게임,"노트 기능도 있고, 알아서 9개 적은 숫자는 제외되고. 편하네요ㅎㅎ"
스도쿠 - 두뇌 훈련용 퍼즐 게임,깔끔해서 할만한데 광고가 너무 많아 삭제합니다. 실패하고 재도전시의 광고는 이해가는데 틀리지도 않았는데 광고는 왜 수시로 봐야 합니까??
스도쿠 - 두뇌 훈련용 퍼즐 게임,이게임 좀 이상합니다. 어플 켜는 순간부터 데이터 불들어오네요. 뭔데 데이터를 이렇게 많이 잡아먹는건지 원.. 조심하세요
스도쿠 - 두뇌 훈련용 퍼즐 게임,아무리 무료 게임이라지만 광고 선 넘네요. 어떻게 플레이 중에 플레이 중지시키고 광고 띄우나요? 정말 돈에 논이 먼 최악의 어플입니다
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고가 원래 한 게임끝나면 30초 광고나오는게 맞는건가요..? 당연한건가요? 전 너무 많이 나온다고 느껴서..
스도쿠 - 두뇌 훈련용 퍼즐 게임,한번씩 응답하지 않아 짜증이 납니다 헌번씩 다른 숫자가 눌러 지기도 함 노트를 눌러고 해야 하는데 실수가 일어나서 불편함
스도쿠 - 두뇌 훈련용 퍼즐 게임,스도쿠를 처음 하는데 쉬움모드 10분만에 다 풀었네요.. 두뇌 굴리면서 시간때우기에 정말 적합합니다 👍👍
스도쿠 - 두뇌 훈련용 퍼즐 게임,아내와 같은폰 같은버전으로 이용중인데요... 아내는 설정에 자동완료 기능이 있는데 저한테는 그 기능이 설정상에 아예 없어요. 이유가 뭘까요?? ㅜㅜ
스도쿠 - 두뇌 훈련용 퍼즐 게임,재밌어요 매일하고있어요 시간가는줄 모르겠어요 아쉬운게 있다면 제가 잘 못누르는건지 계속 옆에 숫자가 눌러져서 실수카운트 깎아먹어요ㅠ 그거말곤 다 좋아유~^0^
스도쿠 - 두뇌 훈련용 퍼즐 게임,이 게임만 하면 시간 가는줄 모릅니다..👍🏻처음에는 이해가 어려웠는데 그럴수록 승부욕이 생기네요😆이거 많이 하면 머리 좋아진데요!많이 해보세요
스도쿠 - 두뇌 훈련용 퍼즐 게임,제가 스도쿠를 좋아하는데 이 앱은 편하게 바로 사용할수 있어서 좋아요.그리고 무한적으로 힌트를 사용할수 있어서 맘에 듭니다.감사합니다 제작자님~^^
스도쿠 - 두뇌 훈련용 퍼즐 게임,"광고오짐. 보통 다른 게임은 광고가 5초, 길어도 15초 인데 30초 봐야 끌 수 있음"
스도쿠 - 두뇌 훈련용 퍼즐 게임,광고도 딱히 없고 설정이 섬세해서 좋아요 시간제한 있는거 싫은데 해제하니까 좋네요
스도쿠 - 두뇌 훈련용 퍼즐 게임,두 번째 기회를 얻기 위해 광고를 끝까지 시청했는데 왜 기회를 안 주시나요? 광고가 많은 건 이해한다 하더라도 광고를 몇 번을 봐야 한 번의 기회를 더 얻을 수 있는 건가요? 오류 좀 고쳐주세요
